시군구코드,법정동,단지명,전용면적,층,건축년도,계약년도,계약월,계약일,보증금액,월세금액,계약구분,계약기간,종전보증금,종전월세,지번
11380,수색동,청구,84.76,4,2000,2026,3,20,55000,0,신규,26.03~28.03,,,413
11380,응암동,백련산힐스테이트2차,59.63,6,2011,2026,3,20,50000,0,신규,26.07~28.07,,,760
11380,응암동,백련산해모로,59.93,4,2020,2026,3,20,44900,0,갱신,26.04~28.05,42900,,768
11380,구산동,은평서해그랑블,44.2463,5,2022,2026,3,20,31500,0,신규,26.05~28.05,,,548
11380,대조동,모아아파트(103동),39.47,6,2015,2026,3,12,28900,0,신규,26.04~28.04,,,9-19
11380,불광동,불광롯데캐슬,59.99,5,2018,2026,3,20,53000,0,갱신,26.04~28.03,44000,,645
11380,진관동,마고정3단지센트레빌(310~322동)BL2-3,167.14,12,2009,2026,3,6,85000,0,갱신,26.06~27.06,85000,,107
11380,진관동,상림마을8단지롯데캐슬(810~820동)BL1-1,84.79,5,2008,2026,3,14,43000,0,갱신,26.03~28.03,43000,,19
11380,대조동,뉴캐슬,14.43,10,2014,2026,3,20,9400,0,갱신,26.04~28.04,9400,,15-32
11380,신사동,신성,82.74,12,1988,2026,3,20,35000,0,갱신,26.04~28.04,31000,,155-1
11380,응암동,백련산에스케이뷰아이파크,84.9039,6,2020,2026,3,14,63000,0,갱신,26.04~28.04,58000,,767
11380,진관동,구파발9단지래미안(901~915동)임대BL3-3,84.91,4,2010,2026,3,20,36060,0,갱신,26.04~28.03,34315,,22
11380,진관동,구파발10단지어울림(1020~1028동)임대BL3-5,84.85,7,2012,2026,3,20,36030,0,갱신,26.04~28.03,31125,,29
11380,신사동,은평신사두산위브,84.997,3,2006,2026,3,16,49000,0,신규,26.06~28.06,,,370
11380,진관동,은평뉴타운솔하임,45.044,8,2017,2026,3,14,37485,0,신규,26.06~28.06,,,60
11380,증산동,DMC자이2단지,135.58,7,2009,2026,3,3,50000,0,신규,26.03~30.03,,,223-28
11380,녹번동,힐스테이트녹번,49.884,1,2019,2026,3,7,50000,0,갱신,26.03~28.03,48000,,282
11380,응암동,백련산해모로,59.93,12,2020,2026,3,19,52500,0,갱신,26.05~28.05,50000,,768
11380,진관동,상림마을7단지아이파크(713~718동)BL1-11,84.95,10,2008,2026,3,10,61500,0,신규,26.05~28.05,,,15
11380,역촌동,역촌센트레빌,113.92,9,2011,2026,3,18,56000,0,신규,26.05~28.05,,,232
11380,불광동,북한산현대홈타운,59.9765,10,2004,2026,3,18,51000,0,갱신,26.03~27.03,51000,,633
11380,대조동,정익제이원6차,29.99,10,2017,2026,3,17,22000,0,갱신,26.04~28.04,22000,,186-12
11380,응암동,녹번역e편한세상캐슬,59.97,18,2021,2026,3,10,57750,0,갱신,26.05~28.05,55000,,769
11380,수색동,DMC롯데캐슬더퍼스트,59.96,8,2021,2026,3,13,65000,0,신규,26.06~28.06,,,417
11380,수색동,DMC파인시티자이,84.97,3,2025,2026,3,18,77000,0,신규,26.05~28.05,,,431
11380,신사동,대주파크빌,83.07,5,2004,2026,3,15,40000,0,갱신,26.03~28.03,35900,,368
11380,응암동,백련산해모로,59.93,17,2020,2026,3,17,51000,0,갱신,26.03~28.03,49000,,768
11380,구산동,경남아너스빌,84.99,1,2004,2026,3,17,42000,0,신규,26.05~28.05,,,224
11380,진관동,상림마을8단지롯데캐슬(810~820동)BL1-1,84.79,3,2008,2026,3,12,56300,0,갱신,26.04~28.04,54000,,19
11380,진관동,은평뉴타운솔하임,45.044,14,2017,2026,3,16,44000,0,신규,26.08~28.08,,,60
11380,진관동,박석고개1단지힐스테이트(101~111동)임대BL2-12,84.49,5,2009,2026,3,17,36898,0,갱신,26.04~28.03,35141,,101
11380,진관동,마고정3단지센트레빌(301~309동)BL2-11,84.53,13,2009,2026,3,18,35161,0,갱신,26.04~28.03,33487,,106
11380,녹번동,녹번2현대,84.94,3,2001,2026,3,17,38000,0,신규,26.04~28.04,,,278-1
11380,진관동,상림마을7단지아이파크(713~718동)BL1-11,59.8,7,2008,2026,3,17,16233,0,갱신,26.04~28.03,15460,,15
11380,불광동,북한산힐스테이트1차아파트,84.734,5,2009,2026,3,17,61000,0,신규,26.05~28.05,,,635
11380,불광동,라이프미성,66.7,3,1988,2026,3,14,26250,0,갱신,26.03~28.03,25000,,248
11380,증산동,DMC센트럴자이(3단지),84.92,16,2023,2026,3,17,85000,0,신규,26.05~28.05,,,258
11380,수색동,DMC롯데캐슬더퍼스트,84.93,12,2021,2026,3,17,75000,0,신규,26.05~28.05,,,417
11380,진관동,박석고개1단지힐스테이트(101~111동)BL2-12,84.49,18,2009,2026,3,14,73000,0,신규,26.07~28.07,,,101
11380,녹번동,힐스테이트녹번,59.9,10,2019,2026,3,13,57750,0,갱신,26.04~28.04,55000,,282
11380,신사동,현대2,84.83,1,1994,2026,3,16,38500,0,신규,26.04~28.04,,,355
11380,진관동,우물골2단지두산위브(204~208동)BL2-5,84.27,6,2009,2026,3,17,58500,0,갱신,26.03~28.03,54500,,83
11380,진관동,마고정3단지센트레빌(310~322동)BL2-3,59.36,4,2009,2026,3,17,16091,0,갱신,26.04~28.03,16857,,107
11380,응암동,백련산힐스테이트1차,84.37,7,2011,2026,3,12,53000,0,신규,26.04~28.04,,,759
11380,진관동,구파발10단지어울림(1001~1010동)장기전세BL3-4,84.78,13,2010,2026,3,16,36030,0,갱신,26.04~28.03,34315,,28
11380,진관동,구파발10단지어울림(1001~1010동)장기전세BL3-4,84.78,1,2010,2026,3,16,36030,0,갱신,26.04~28.03,34315,,28
11380,진관동,상림마을7단지아이파크(701동)임대BL1-9,84.98,2,2008,2026,3,17,32557,0,갱신,26.04~28.03,31007,,7
11380,진관동,구파발10단지어울림(1001~1010동)장기전세BL3-4,84.69,5,2010,2026,3,16,36030,0,갱신,26.04~28.03,34315,,28
11380,진관동,구파발10단지어울림(1001~1010동)장기전세BL3-4,84.78,5,2010,2026,3,16,36030,0,갱신,26.04~28.03,34315,,28
11380,진관동,상림마을7단지아이파크(730~742동)BL1-14,167.46,14,2008,2026,3,12,143800,0,갱신,26.03~30.03,120000,,10
11380,불광동,북한산래미안아파트(2단지),84.9885,14,2010,2026,3,17,59000,0,갱신,26.04~28.04,57000,,637
11380,진관동,박석고개1단지힐스테이트(101~111동)임대BL2-12,84.72,10,2009,2026,3,16,36898,0,갱신,26.04~28.03,35141,,101
11380,진관동,구파발10단지어울림(1001~1010동)장기전세BL3-4,84.69,12,2010,2026,3,16,34315,0,갱신,26.04~28.03,32681,,28
11380,불광동,라이프미성,84.65,10,1988,2026,3,13,37800,0,갱신,26.04~28.04,36000,,248
11380,응암동,백련산힐스테이트4차,84.98,5,2018,2026,3,17,65000,0,갱신,26.06~28.05,58000,,764
11380,진관동,구파발10단지어울림(1001~1010동)장기전세BL3-4,84.69,3,2010,2026,3,17,36030,0,갱신,26.04~28.03,34315,,28
11380,진관동,박석고개1단지힐스테이트(101~111동)임대BL2-12,84.72,2,2009,2026,3,16,25564,0,갱신,26.04~28.03,24347,,101
11380,진관동,구파발10단지어울림(1001~1010동)장기전세BL3-4,84.69,13,2010,2026,3,16,36030,0,갱신,26.04~28.03,34315,,28
11380,증산동,DMC센트럴자이(2단지),59.97,5,2023,2026,3,13,63000,0,갱신,26.05~28.05,63000,,258
11380,녹번동,래미안베라힐즈,84.98,8,2019,2026,3,16,80000,0,신규,26.06~28.06,,,283
11380,신사동,은평신사두산위브,84.997,7,2006,2026,3,15,48000,0,신규,26.04~28.04,,,370
11380,진관동,은평스카이뷰자이,84.3363,8,2019,2026,3,14,78000,0,신규,26.06~28.06,,,62
11380,응암동,녹번역e편한세상캐슬,59.94,3,2021,2026,3,11,55000,0,갱신,26.05~28.05,53000,,769
11380,응암동,푸른숲,61.71,7,2011,2026,3,16,4500,0,갱신,26.06~28.06,25000,,236-7
11380,응암동,응암푸르지오,59.58,5,2008,2026,3,16,43000,0,신규,26.04~28.04,,,176
11380,진관동,박석고개1단지힐스테이트(101~111동)임대BL2-12,84.49,8,2009,2026,3,16,36898,0,갱신,26.04~28.03,35141,,101
11380,증산동,DMC센트럴자이(1단지),84.92,1,2023,2026,3,16,72400,0,갱신,26.05~28.08,69000,,258
11380,녹번동,래미안베라힐즈,59.99,14,2019,2026,3,14,60900,0,갱신,26.05~28.05,58000,,283
11380,진관동,은평뉴타운기자촌11단지,84.73,3,2015,2026,3,13,32661,0,갱신,26.04~28.03,31106,,150
11380,녹번동,래미안베라힐즈,59.99,14,2019,2026,3,14,60900,0,갱신,26.05~28.05,58000,,283
11380,응암동,백련산힐스테이트4차,84.98,16,2018,2026,3,14,67000,0,신규,26.05~28.05,,,764
11380,진관동,우물골2단지두산위브(204~208동)BL2-5,59.37,6,2009,2026,3,16,16301,0,갱신,26.04~28.03,15525,,83
11380,응암동,녹번역e편한세상캐슬,59.94,3,2021,2026,3,11,55000,0,갱신,26.05~28.05,53000,,769
11380,증산동,DMC센트럴자이(3단지),84.96,3,2023,2026,3,16,76650,0,갱신,26.04~28.04,73000,,258
11380,증산동,DMC센트럴자이(3단지),84.97,22,2023,2026,3,14,82000,0,갱신,26.06~28.06,75000,,258
11380,응암동,녹번역e편한세상캐슬,59.96,21,2021,2026,3,15,50000,0,신규,26.06~28.06,,,769
11380,응암동,녹번역e편한세상캐슬,59.97,16,2021,2026,3,14,67000,0,신규,26.06~28.06,,,769
11380,수색동,DMC파인시티자이,84.97,7,2025,2026,3,16,78000,0,신규,26.05~28.05,,,431
11380,신사동,이랜드타운아파트,59.982,13,2004,2026,3,13,37000,0,신규,26.04~28.04,,,367
11380,응암동,백련산파크자이,59.789,2,2021,2026,3,14,60000,0,신규,26.05~28.05,,,766
11380,응암동,백련산힐스테이트1차,59.63,3,2011,2026,3,14,53000,0,신규,26.05~28.05,,,759
11380,진관동,상림마을6단지푸르지오(601~605동)BL1-8,84.79,5,2008,2026,3,12,45140,0,갱신,26.08~28.08,42990,,3
11380,불광동,북한산현대힐스테이트3차아파트,59.99,9,2010,2026,3,14,44000,0,갱신,26.03~26.12,44000,,641
11380,진관동,상림마을8단지롯데캐슬(821~830동)BL1-12,101.99,13,2008,2026,3,14,72000,0,신규,26.04~28.04,,,20
11380,증산동,DMC센트럴자이(3단지),84.88,21,2023,2026,3,14,90000,0,신규,26.06~28.06,,,258
11380,증산동,DMC센트럴자이(1단지),84.92,5,2023,2026,3,14,77700,0,갱신,26.06~28.06,74000,,258
11380,증산동,DMC센트럴자이(3단지),84.85,4,2023,2026,3,14,68100,0,갱신,26.06~28.06,68000,,258
11380,응암동,힐스테이트녹번역,59.99,4,2022,2026,3,14,65000,0,신규,26.04~28.04,,,770
11380,신사동,응암역효성해링턴플레이스,71.99,11,2019,2026,3,12,50000,0,신규,26.07~28.07,,,372
11380,응암동,백련산힐스테이트1차,59.85,14,2011,2026,3,5,44000,0,갱신,26.03~27.04,44000,,759
11380,대조동,제이타워2,12.11,11,2012,2026,3,13,8000,0,갱신,26.03~28.03,8000,,4-10
11380,응암동,더위일,58.77,14,2017,2026,3,4,39000,0,갱신,26.05~27.04,39000,,81-173
11380,응암동,녹번역e편한세상캐슬,59.96,9,2021,2026,3,13,66000,0,신규,26.05~28.05,,,769
11380,응암동,힐스테이트녹번역,59.99,4,2022,2026,3,13,64000,0,갱신,26.03~28.02,62000,,770
11380,신사동,미성,83.27,12,1987,2026,3,10,38000,0,갱신,26.04~28.04,37000,,140-1
11380,대조동,삼성타운,59.4,4,1997,2026,3,13,42000,0,신규,26.05~28.05,,,231
11380,신사동,현대2,84.83,2,1994,2026,3,13,37000,0,신규,26.06~28.06,,,355
11380,진관동,상림마을7단지아이파크(713~718동)BL1-11,84.95,8,2008,2026,3,13,55650,0,갱신,26.04~28.04,53000,,15
11380,불광동,북한산힐스테이트7차,114.977,2,2011,2026,3,9,66000,0,갱신,26.03~27.07,66000,,643
11380,수색동,e편한세상 수색 에코포레,59.895,3,2003,2026,3,3,43000,0,신규,26.05~28.05,,,415-1
11380,녹번동,녹번현대아파트,75.11,1,1989,2026,3,7,35000,0,신규,26.05~28.05,,,100-55
11380,응암동,백련산힐스테이트1차,84.37,7,2011,2026,3,12,53000,0,신규,26.04~28.04,,,759
11380,신사동,승윤노블리안,57.997,9,2019,2026,3,12,39000,0,신규,26.04~28.06,,,19-147
11380,응암동,백련산파크자이,55.885,11,2021,2026,3,12,54000,0,신규,26.06~28.06,,,766
11380,진관동,구파발9단지래미안(901~915동)임대BL3-3,84.84,2,2010,2026,3,12,36030,0,갱신,26.04~28.03,34315,,22
11380,응암동,백련산해모로,84.91,11,2020,2026,3,10,60000,0,갱신,26.04~28.03,60000,,768
11380,진관동,상림마을8단지롯데캐슬(810~820동)BL1-1,134.26,8,2008,2026,3,12,75000,0,신규,26.06~28.06,,,19
11380,증산동,DMC센트럴자이(1단지),84.96,16,2023,2026,3,12,85000,0,신규,26.05~28.05,,,258
11380,진관동,폭포동4단지힐스테이트(401~407동)임대BL2-10,84.95,4,2010,2026,3,12,33901,0,갱신,26.04~28.03,32287,,113
11380,진관동,우물골2단지두산위브(201~203동)BL2-4,59.92,7,2009,2026,3,12,16301,0,갱신,26.04~28.03,15525,,82
11380,진관동,우물골2단지두산위브(201~203동)BL2-4,59.89,6,2009,2026,3,11,16301,0,갱신,26.04~28.03,15525,,82
11380,진관동,폭포동4단지힐스테이트(401~407동)임대BL2-10,84.95,3,2010,2026,3,11,33901,0,갱신,26.04~28.03,32287,,113
11380,응암동,백련산힐스테이트4차,59.98,1,2018,2026,3,12,30180,0,갱신,26.04~28.03,28743,,764
11380,응암동,녹번역e편한세상캐슬,59.97,21,2021,2026,3,12,68000,0,신규,26.07~28.07,,,769
11380,진관동,우물골2단지두산위브(204~208동)BL2-5,59.94,3,2009,2026,3,11,16301,0,갱신,26.04~28.03,15525,,83
11380,진관동,우물골2단지두산위브(201~203동)BL2-4,59.94,6,2009,2026,3,11,16301,0,갱신,26.04~28.03,15525,,82
11380,응암동,녹번역e편한세상캐슬,59.96,7,2021,2026,3,11,60000,0,신규,26.03~28.02,,,769
11380,수색동,DMC파인시티자이,84.96,6,2025,2026,3,11,73000,0,신규,26.05~28.05,,,431
11380,증산동,DMC센트럴자이(3단지),84.85,17,2023,2026,3,10,78750,0,갱신,26.05~28.05,75000,,258
11380,수색동,e편한세상 수색 에코포레,59.895,15,2003,2026,3,11,40000,0,신규,26.04~28.04,,,415-1
11380,불광동,북한산한양수자인아파트,59.91,11,2006,2026,3,11,35000,0,신규,26.05~28.05,,,636
11380,증산동,DMC센트럴자이(1단지),84.92,16,2023,2026,3,11,84000,0,신규,26.04~28.04,,,258
11380,진관동,구파발9단지래미안(901~915동)임대BL3-3,84.91,11,2010,2026,3,10,25041,0,갱신,26.04~28.03,23849,,22
11380,진관동,우물골2단지두산위브(201~203동)BL2-4,84.85,6,2009,2026,3,10,37012,0,갱신,26.04~28.03,35250,,82
11380,대조동,제이타워2,12.02,8,2012,2026,3,11,9300,0,신규,26.04~28.04,,,4-10
11380,진관동,우물골2단지두산위브(201~203동)BL2-4,84.51,4,2009,2026,3,10,20778,0,갱신,26.04~28.03,19789,,82
11380,진관동,구파발10단지어울림(1020~1028동)임대BL3-5,84.78,12,2012,2026,3,10,36030,0,갱신,26.04~28.03,34315,,29
11380,진관동,폭포동4단지힐스테이트(401~407동)임대BL2-10,84.97,9,2010,2026,3,10,33901,0,갱신,26.04~28.03,32287,,113
11380,진관동,우물골2단지두산위브(201~203동)BL2-4,59.94,4,2009,2026,3,10,16301,0,갱신,26.04~28.03,15525,,82
11380,증산동,베로니스,54.25,5,2019,2026,3,9,49000,0,신규,26.05~28.05,,,257
11380,진관동,마고정3단지센트레빌(323~335동)BL2-2,84.04,1,2009,2026,3,10,28321,0,갱신,26.04~28.03,26973,,105
11380,진관동,상림마을6단지푸르지오(601~605동)BL1-8,84.79,3,2008,2026,3,9,32557,0,갱신,26.04~28.03,31007,,3
11380,진관동,우물골2단지두산위브(201~203동)BL2-4,84.9,6,2009,2026,3,10,20778,0,갱신,26.04~28.03,19789,,82
11380,불광동,라이프미성,84.65,2,1988,2026,3,10,29000,0,신규,26.04~28.03,,,248
11380,증산동,DMC우방,59.91,19,2000,2026,3,4,43000,0,갱신,26.05~28.05,29768,,244
11380,응암동,e편한세상백련산,59.98,10,2022,2026,3,4,48000,0,갱신,26.03~28.03,48000,,771
11380,진관동,구파발9단지래미안(901~915동)임대BL3-3,84.93,2,2010,2026,3,10,37745,0,갱신,26.04~28.03,36030,,22
11380,진관동,우물골2단지두산위브(201~203동)BL2-4,59.92,4,2009,2026,3,10,16301,0,갱신,26.04~28.03,16301,,82
11380,진관동,우물골2단지두산위브(204~208동)BL2-5,59.92,5,2009,2026,3,10,16301,0,갱신,26.04~28.03,15525,,83
11380,진관동,상림마을8단지롯데캐슬(821~830동)BL1-12,101.61,9,2008,2026,3,7,63100,0,갱신,26.03~28.03,60100,,20
11380,진관동,폭포동4단지힐스테이트(401~407동)임대BL2-10,84.96,4,2010,2026,3,10,33901,0,갱신,26.04~28.03,32287,,113
11380,진관동,구파발9단지래미안(901~915동)임대BL3-3,84.91,14,2010,2026,3,10,31800,0,갱신,26.04~28.03,30286,,22
11380,진관동,구파발9단지래미안(901~915동)임대BL3-3,84.91,12,2010,2026,3,10,36030,0,갱신,26.04~28.03,34315,,22
11380,응암동,백련산힐스테이트2차,59.63,4,2011,2026,3,10,50000,0,갱신,26.03~28.03,40000,,760
11380,진관동,우물골2단지두산위브(204~208동)BL2-5,84.04,6,2009,2026,3,10,20778,0,갱신,26.04~28.03,19789,,83
11380,진관동,폭포동4단지힐스테이트(401~407동)임대BL2-10,84.95,16,2010,2026,3,11,33901,0,갱신,26.04~28.03,32287,,113
11380,수색동,DMCSKVIEW,84.9926,4,2023,2026,3,7,72500,0,갱신,26.04~28.04,69500,,418
11380,진관동,우물골2단지두산위브(201~203동)BL2-4,84.9,6,2009,2026,3,10,20778,0,갱신,26.04~28.03,19789,,82
11380,응암동,백련산파크자이,84.901,10,2021,2026,3,5,56000,0,갱신,26.03~28.03,54000,,766
11380,응암동,백련산힐스테이트4차,59.98,2,2018,2026,3,10,29154,0,갱신,26.04~28.03,27766,,764
11380,진관동,박석고개1단지힐스테이트(116~131동)임대BL2-1,84.72,1,2009,2026,3,7,18267,0,갱신,26.04~28.03,17398,,102
11380,응암동,백련산힐스테이트4차,59.98,3,2018,2026,3,10,29154,0,갱신,26.04~28.03,27766,,764
11380,수색동,청구,59.97,7,2000,2026,3,10,44000,0,갱신,26.03~28.03,42000,,413
11380,신사동,새절역두산위브트레지움,84.96,8,2025,2026,3,6,67000,0,신규,26.05~28.05,,,170-12
11380,진관동,은평뉴타운 제각말 푸르지오(5-1단지),84.89,2,2010,2026,3,7,55000,0,신규,26.05~28.05,,,154
11380,녹번동,대림아파트(276),84.94,8,1993,2026,3,10,49300,0,갱신,26.05~28.05,47000,,276
11380,응암동,경남,74.21,9,1995,2026,3,10,32000,0,갱신,26.03~28.03,30000,,714
11380,녹번동,제니더클래식,56.35,10,2022,2026,3,6,48000,0,신규,26.06~28.06,,,31-36
11380,신사동,새절역두산위브트레지움,84.98,4,2025,2026,3,3,50000,0,신규,26.03~28.03,,,170-12
11380,진관동,은평뉴타운 제각말 푸르지오(5-1단지),84.89,4,2010,2026,3,6,53000,0,신규,26.06~28.06,,,154
11380,진관동,구파발9단지래미안(901~915동)임대BL3-3,84.84,4,2010,2026,3,10,36030,0,갱신,26.04~28.03,34315,,22
11380,응암동,녹번역e편한세상캐슬,59.97,14,2021,2026,3,5,65000,0,신규,26.07~28.06,,,769
11380,응암동,백련산힐스테이트4차,59.98,2,2018,2026,3,10,29154,0,갱신,26.04~28.03,27766,,764
11380,불광동,북한산힐스테이트7차,59.981,16,2011,2026,3,7,45675,0,갱신,26.03~28.03,43500,,643
11380,녹번동,녹번JR아파트,59.866,3,2002,2026,3,7,37000,0,신규,26.06~28.06,,,280-1
11380,진관동,우물골2단지두산위브(204~208동)BL2-5,59.37,5,2009,2026,3,10,16301,0,갱신,26.04~28.03,16301,,83
11380,녹번동,래미안베라힐즈,84.95,15,2019,2026,3,9,84000,0,신규,26.05~28.05,,,283
11380,신사동,뉴신사신성,84.42,7,1993,2026,3,9,29000,0,갱신,26.03~28.03,28000,,356
11380,녹번동,래미안베라힐즈,114.99,9,2019,2026,3,9,103950,0,갱신,26.05~28.05,99000,,283
11380,신사동,현대1,84.17,2,1997,2026,3,8,32550,0,갱신,26.04~28.04,31000,,359
11380,응암동,e편한세상백련산,84.31,12,2022,2026,3,7,60000,0,신규,26.04~28.04,,,771
11380,진관동,상림마을8단지롯데캐슬(821~830동)BL1-12,84.79,9,2008,2026,3,7,55000,0,신규,26.05~27.05,,,20
11380,갈현동,갈현동현대,59.25,6,1997,2026,3,7,24000,0,갱신,26.03~28.03,24000,,537
11380,진관동,은평뉴타운꿈에그린,59.99,3,2018,2026,3,7,53550,0,갱신,26.08~28.08,51000,,66
11380,대조동,유진아이디움,14.03,12,2019,2026,3,9,15200,0,신규,26.04~28.04,,,197-1
11380,수색동,DMC롯데캐슬더퍼스트,59.96,2,2021,2026,3,7,68000,0,신규,26.07~28.07,,,417
11380,녹번동,대림아파트(276),84.68,6,1993,2026,3,6,50000,0,신규,26.05~28.05,,,276
11380,응암동,녹번역e편한세상캐슬,59.96,13,2021,2026,3,6,60000,0,갱신,26.08~28.08,60000,,769
11380,신사동,미성,63.53,1,1987,2026,3,7,30000,0,신규,26.05~28.05,,,140-1
11380,응암동,백련산해모로,50.74,2,2020,2026,3,2,43000,0,갱신,26.04~28.04,40000,,768
11380,응암동,백련산힐스테이트1차,59.85,3,2011,2026,3,7,52000,0,신규,26.04~28.04,,,759
11380,수색동,DMC 진흥,57.5033,10,2003,2026,3,6,44000,0,신규,26.06~28.06,,,416-1
11380,응암동,백련산힐스테이트4차,84.98,17,2018,2026,3,8,57000,0,갱신,26.04~28.04,55000,,764
11380,녹번동,북한산푸르지오,84.99,14,2015,2026,3,7,70000,0,신규,26.05~28.05,,,281
11380,불광동,라이프미성,84.65,5,1988,2026,3,6,30555,0,신규,26.03~27.03,,,248
11380,증산동,DMC센트럴자이(3단지),84.96,25,2023,2026,3,7,86000,0,신규,26.06~28.06,,,258
11380,불광동,라이프미성,125.75,11,1988,2026,3,9,52000,0,갱신,26.03~28.02,50000,,248
11380,진관동,상림마을7단지아이파크(709~712동)BL1-10,84.86,4,2008,2026,3,6,59000,0,신규,26.04~28.04,,,12
11380,증산동,DMC센트럴자이(2단지),59.97,6,2023,2026,3,6,72000,0,신규,26.04~28.04,,,258
11380,불광동,북한산힐스테이트7차,114.977,5,2011,2026,3,1,71000,0,갱신,26.03~27.03,61000,,643
11380,증산동,DMC센트럴자이(2단지),74.78,12,2023,2026,3,1,78000,0,갱신,26.05~28.05,70000,,258
11380,역촌동,리더스파크,82.45,14,2006,2026,3,8,56000,0,신규,26.04~28.04,,,85-41
11380,신사동,신사씨티,58.09,8,1993,2026,3,7,33000,0,갱신,26.04~28.04,32000,,297
11380,응암동,대주피오레,128.33,4,2003,2026,3,7,57000,0,신규,26.04~28.04,,,669-1
11380,증산동,DMC센트럴자이(3단지),84.92,7,2023,2026,3,7,75500,0,갱신,26.07~28.07,72000,,258
11380,진관동,상림마을8단지롯데캐슬(821~830동)BL1-12,101.61,9,2008,2026,3,7,63100,0,갱신,26.03~28.03,60100,,20
11380,증산동,베로니스,54.84,8,2019,2026,3,4,50000,0,신규,26.04~28.04,,,257
11380,진관동,박석고개1단지힐스테이트(116~131동)BL2-1,101.76,10,2009,2026,3,6,68000,0,갱신,26.03~28.03,65000,,102
11380,증산동,DMC우방,84.99,13,2000,2026,3,6,51000,0,갱신,26.03~28.03,49000,,244
11380,응암동,백련산파크자이,84.901,10,2021,2026,3,5,56000,0,갱신,26.03~28.03,54000,,766
11380,역촌동,아그네스풍림아이원,104.83,3,2009,2026,3,6,51450,0,갱신,26.03~28.03,49000,,31-6
11380,증산동,DMC센트럴자이(1단지),84.92,9,2023,2026,3,6,73500,0,갱신,26.04~28.04,70000,,258
11380,불광동,북한산래미안아파트(2단지),84.9929,2,2010,2026,3,6,49000,0,갱신,26.04~28.04,47000,,637
11380,수색동,DMC파인시티자이,59.98,6,2025,2026,3,5,64000,0,신규,26.04~28.04,,,431
11380,대조동,아이안,80.43,4,2008,2026,3,6,33000,0,갱신,26.03~28.03,32000,,59-20
11380,응암동,백련산힐스테이트2차,84.59,8,2011,2026,3,4,52500,0,갱신,26.03~28.03,50000,,760
11380,응암동,백련산힐스테이트1차,84.21,11,2011,2026,3,4,58000,0,신규,26.05~28.05,,,759
11380,응암동,e편한세상백련산,84.31,8,2022,2026,3,4,60000,0,신규,26.05~28.05,,,771
11380,응암동,백련산파크자이,59.905,13,2021,2026,3,2,55000,0,갱신,26.03~28.03,47000,,766
11380,응암동,더위일,58.77,9,2017,2026,3,5,40950,0,갱신,26.03~28.03,39000,,81-173
11380,증산동,DMC센트럴자이(3단지),84.85,20,2023,2026,3,5,83000,0,갱신,26.05~28.05,70000,,258
11380,진관동,은평뉴타운꿈에그린,59.99,8,2018,2026,3,5,47250,0,갱신,26.05~28.05,45000,,66
11380,진관동,폭포동4단지힐스테이트(408~422동)BL3-9,101.95,10,2010,2026,3,5,67000,0,신규,26.05~28.05,,,140
11380,진관동,박석고개1단지힐스테이트(116~131동)BL2-1,59.85,3,2009,2026,3,4,54600,0,갱신,26.04~28.04,52000,,102
11380,진관동,상림마을8단지롯데캐슬(821~830동)BL1-12,101.61,9,2008,2026,3,5,63100,0,갱신,26.03~28.03,60100,,20
11380,진관동,우물골2단지두산위브(223~244동)BL2-7,134.43,2,2010,2026,3,4,61000,0,갱신,26.03~28.03,61000,,84
11380,진관동,박석고개1단지힐스테이트(112~115동)BL2-13,101.76,5,2008,2026,3,2,70000,0,갱신,26.03~28.03,66500,,123
11380,수색동,DMC파인시티자이,59.97,21,2025,2026,3,4,65000,0,신규,26.04~28.04,,,431
11380,녹번동,북한산푸르지오,84.99,2,2015,2026,3,1,59800,0,갱신,26.03~28.04,57000,,281
11380,응암동,e편한세상백련산,59.98,10,2022,2026,3,4,48000,0,갱신,26.03~28.03,48000,,771
11380,응암동,백련산해모로,59.93,3,2020,2026,3,4,51000,0,신규,26.03~28.03,,,768
11380,응암동,e편한세상백련산,84.31,8,2022,2026,3,4,60000,0,신규,26.05~28.05,,,771
11380,응암동,백련산파크자이,59.789,15,2021,2026,3,4,47000,0,갱신,26.03~28.03,45000,,766
11380,녹번동,래미안베라힐즈,84.93,17,2019,2026,3,4,85000,0,신규,26.04~28.04,,,283
11380,진관동,구파발10단지어울림(1020~1028동)임대BL3-5,84.85,8,2012,2026,3,3,37745,0,갱신,26.04~28.03,36030,,29
11380,응암동,응암푸르지오,84.2,1,2008,2026,3,4,49000,0,신규,26.04~28.04,,,176
11380,신사동,신사씨티,59.96,7,1993,2026,3,1,35000,0,신규,26.05~28.05,,,297
11380,역촌동,더미다스역촌,43.36,13,2024,2026,3,4,45000,0,신규,26.03~28.03,,,15-1
11380,역촌동,더미다스역촌,45.39,5,2024,2026,3,4,42000,0,신규,26.03~28.03,,,15-1
11380,불광동,북한산힐스테이트7차,59.981,13,2011,2026,3,3,55000,0,신규,26.05~28.05,,,643
11380,불광동,불광롯데캐슬,59.99,4,2018,2026,3,2,53000,0,갱신,26.05~28.05,50000,,645
11380,응암동,백련산파크자이,59.905,2,2021,2026,3,3,54000,0,신규,26.04~28.04,,,766
11380,수색동,e편한세상 수색 에코포레,59.895,3,2003,2026,3,3,43000,0,신규,26.04~28.04,,,415-1
11380,녹번동,힐스테이트녹번,59.938,12,2019,2026,3,3,65000,0,신규,26.06~28.06,,,282
